,adm3_pcode,storm_id,value_count,v_max,dis_track_min,vmax_gust,vmax_gust_mph,vmax_sust_mph,vmax_sust
65,PH013309000,2012225N16133,89,12.369070010351681,261.94255876767585,55.2759905194717,63.61072631113005,33.47932963743687,29.092626589195632
66,PH013310000,2012225N16133,93,13.03346110498997,220.04459394294935,58.24508001591019,67.0275070431672,35.27763528587748,30.65530527153168
67,PH013311000,2012225N16133,362,12.87771587464422,244.40983639704814,57.54907200004159,66.22655214409265,34.856080075838236,30.28898526317979
68,PH013312000,2012225N16133,89,12.613241190177176,264.56103686139437,56.36716421400709,64.86643155654839,34.14022713502547,29.66692853368794
69,PH013313000,2012225N16133,264,12.505305054915231,267.6711687404827,55.88480969709882,64.31134568885723,33.84807667834591,29.41305773531517
70,PH013314000,2012225N16133,274,12.72866488052283,241.14117215577306,56.88297977717629,65.46002386140667,34.45264413758245,29.938410409040152
71,PH013315000,2012225N16133,368,13.552793666155875,228.8365442096018,60.565919149606984,69.6982916199491,36.68331137892058,31.87679955242473
72,PH013316000,2012225N16133,92,12.811362093386279,235.90960206983806,57.252544372606756,65.88531289039167,34.6764804686272,30.13291809084566
73,PH013317000,2012225N16133,176,12.289501131631935,272.25912604388276,54.92040609945655,63.20152544454191,33.263960760285215,28.905476894450818
74,PH013318000,2012225N16133,370,13.72486287032782,219.71430649235333,61.334877178831604,70.5831962282984,37.14905064647285,32.28151430464821
75,PH013319000,2012225N16133,280,13.8034163268602,211.28649616815332,61.68592379065623,70.9871750577571,37.36167108303005,32.46627567929276
76,PH013320000,2012225N16133,177,12.494609980946944,264.9479918636092,55.83701460767162,64.25634386394196,33.81912834944315,29.387902425090328
77,PH015501000,2012225N16133,518,10.008779029351658,284.63438147002086,44.72811410032592,51.472398734249246,27.090736175920657,23.54111268438206
78,PH015502000,2012225N16133,416,10.885075859351515,310.90950609887864,48.644186628557804,55.978952401888066,29.46260652730951,25.602203488714636
79,PH015503000,2012225N16133,608,10.540378334467112,282.0597563595959,47.10377194082059,54.20626780254508,28.529614632918463,24.791458916221366
80,PH015504000,2012225N16133,82,11.666439603028257,291.35980831079013,52.13601381132808,59.99729130746987,31.577521740773616,27.44000726912004
81,PH015505000,2012225N16133,177,10.58268702972828,271.07175931611414,47.29284476813827,54.42384978992059,28.64413146837926,24.890970930599092
82,PH015506000,2012225N16133,170,12.75967429240335,264.92909098239807,57.0215573707777,65.61949674098047,34.536577232094984,30.011345984619844
83,PH015507000,2012225N16133,167,12.489676221314653,271.36380666123256,55.81496618766659,64.23097089464098,33.8057741550742,29.376297993508732
84,PH015508000,2012225N16133,612,10.459460847281544,273.59388044100234,46.74216074040006,53.79013141340363,28.310595480738755,24.601137231789505
85,PH015509000,2012225N16133,83,11.239403456671742,301.7261069091091,50.22763703298342,57.801161816076394,30.421664113724418,26.435598438412327
86,PH015510000,2012225N16133,82,11.666439603028257,291.35980831079013,52.13601381132808,59.99729130746987,31.577521740773616,27.44000726912004
87,PH015511000,2012225N16133,411,11.543141252747178,294.64206135230773,51.58500727360943,59.36320179162271,31.24379041664353,27.15000382821549
88,PH015512000,2012225N16133,172,12.474051638673743,270.88794962569625,55.74514167529768,64.15061796194152,33.76348313786396,29.339548250156678
89,PH015513000,2012225N16133,170,11.186909221958535,301.5558765194678,49.993046169005304,57.53119839971126,30.279578105111188,26.31212956263437
90,PH015514000,2012225N16133,533,11.050603864536924,259.31525075099967,49.3839127710793,56.830217422286886,29.910640748572046,25.991533037410157
91,PH015515000,2012225N16133,590,10.907250915086331,309.2726346973028,48.74328447257847,56.09299261672241,29.5226276930118,25.654360248725514
92,PH015516000,2012225N16133,343,9.868896520596914,296.96811667263813,44.10299481316075,50.75302145102056,26.712116553168716,23.212102533242497
93,PH015517000,2012225N16133,254,11.564193826581876,292.32178857412714,51.67908887155684,59.47146939065991,31.30077336350522,27.199520458714126
94,PH015518000,2012225N16133,86,11.374202575042968,296.9446612800001,50.83003921705103,58.49439662019,30.786524536942107,26.752652219500543
95,PH015519000,2012225N16133,508,9.963285310521847,307.3000549423011,44.524807758893004,51.23843704635058,26.967598445447678,23.434109346785792
96,PH015520000,2012225N16133,502,10.204864871191406,315.8090649460788,45.6043997972672,52.48081430698972,27.621481214205115,24.00231568277221
97,PH015521000,2012225N16133,256,10.64388771856121,305.6887633050871,47.566343801847594,54.73858810607096,28.80978321372156,25.034917790446105
98,PH015522000,2012225N16133,171,11.002339513285646,306.1416304447823,49.168224783222385,56.582007133602296,29.780003754527524,25.878013043801257
99,PH015523000,2012225N16133,768,10.382577490535411,291.46953523492925,46.39857761773621,53.39474144796837,28.102495498930722,24.420304009334846
100,PH015524000,2012225N16133,334,11.719272119405217,289.4481159205187,52.372116418228075,60.268994413424515,31.720523375486593,27.56427179906741
101,PH015525000,2012225N16133,255,12.26929887197721,275.4460810716719,54.8301244604803,63.097630777546925,33.209279356603645,28.857960242358054
102,PH015526000,2012225N16133,86,11.671730324134156,289.2632450559419,52.15965745223609,60.02450003148665,31.59184212183508,27.452451290650576
103,PH015527000,2012225N16133,818,11.016762878766546,308.15355557430956,49.23268119044733,56.65618253671046,29.819043440373928,25.91193746865649
104,PH015528000,2012225N16133,85,11.756870074393037,287.7316967031255,52.54013747411336,60.462350358745134,31.82228966249744,27.652703933743872
105,PH015529000,2012225N16133,341,13.758268499527405,243.6175834821763,61.48416319963898,70.75499219472817,37.23946957617273,32.360085894546835
106,PH015530000,2012225N16133,86,12.386103584052833,272.31111883810263,55.35211165530726,63.698325297464315,33.52543436708648,29.132690344898563
107,PH015531000,2012225N16133,165,12.165305998257887,279.11822193548903,54.36539193839165,62.562824019809156,32.92780211568903,28.61336417810087
108,PH015532000,2012225N16133,335,11.348295660012734,298.59649897823573,50.714264111210284,58.361164479036724,30.716402357387754,26.691717953268576
109,PH015533000,2012225N16133,174,12.083677616753864,278.43017609697347,54.000603830768355,62.14303169664117,32.70685878770588,28.421370437246505
110,PH015534000,2012225N16133,258,12.180137228577061,276.9343500369294,54.43167104796324,62.6390969596422,32.96794576823274,28.648247919980655
111,PH015535000,2012225N16133,346,13.148568135133425,255.4398479983586,58.759480460051044,67.61947085166814,35.58919518508849,30.92604234739529
112,PH015536000,2012225N16133,691,13.823652898867254,241.70678826870915,61.77635876769754,71.09124618374626,37.41644535986646,32.51387303563028
113,PH015537000,2012225N16133,253,13.606565937849593,246.91072961848343,60.80622141791533,69.97482762912149,36.828856646906054,32.00327443048175
114,PH015538000,2012225N16133,169,11.835027734476117,286.2918832615945,52.88941531587194,60.86429371588536,32.0338387978344,27.836534376774708
115,PH015539000,2012225N16133,169,12.829053852066453,263.6149831002038,57.33160686350216,65.97629674111168,34.724366705848254,30.174529928159032
116,PH015540000,2012225N16133,83,11.975684774332533,283.61427440829965,53.51799589590693,61.58765419962036,32.414554841905456,28.167366261003647
117,PH015541000,2012225N16133,607,12.92947213868799,260.0076724501449,57.78036495563263,66.49272038020251,34.99616862115922,30.410718397701384
118,PH015542000,2012225N16133,347,10.638768924341619,293.8497074769925,47.5434684829662,54.71226355476089,28.795928186716257,25.022878148929575
119,PH015543000,2012225N16133,85,12.96785373272568,260.4148092868069,57.9518880067896,66.6901063657029,35.1000559819489,30.500993687784
120,PH015544000,2012225N16133,749,13.452805602837378,250.28279929261865,60.11908367730161,69.18408050102019,36.41267394790536,31.64162298805348
121,PH015545000,2012225N16133,165,11.128841205022875,304.9246185190608,49.73354669564686,57.232570553831735,30.122405554648285,26.175550892445713
122,PH015546000,2012225N16133,254,12.424291235909136,272.6822213370137,55.5227680005461,63.89471389164829,33.628796785078045,29.222509473971634
123,PH015547000,2012225N16133,336,12.293619506815762,275.8745827317047,54.938810657554,63.222705115806264,33.27510795568751,28.91516350397579
124,PH015548000,2012225N16133,85,12.150199093700374,278.5858159292071,54.29788087148033,62.4851333631622,32.88691229640116,28.577832037621228
125,PH020901000,2012225N16133,194,17.08365516070956,221.45110700334254,76.34494427721785,87.85654151137939,46.24028500598915,40.181549619588345
126,PH020902000,2012225N16133,277,15.619129586729532,241.58401877536429,69.80014327964129,80.3248891410614,42.276257442663905,36.73691751560069
127,PH020903000,2012225N16133,99,18.042342080481948,209.07747635293916,80.62920890213553,92.78680475838704,48.83516039915108,42.436425737966076
128,PH020904000,2012225N16133,99,18.042342080481948,209.07747635293916,80.62920890213553,92.78680475838704,48.83516039915108,42.436425737966076
129,PH020905000,2012225N16133,99,18.624193071359645,201.87371498589036,83.22943590615314,95.77910443035961,50.410054963347164,43.80496626639639
130,PH020906000,2012225N16133,99,18.042342080481948,209.07747635293916,80.62920890213553,92.78680475838704,48.83516039915108,42.436425737966076
131,PH021501000,2012225N16133,436,27.288027636547916,11.893605200697927,121.94714361472174,140.33482356444753,73.86043345497238,64.18270716564302
132,PH021502000,2012225N16133,777,24.53283118954362,38.78870138098134,109.6344788342302,126.16560575121558,66.40295039537662,57.70235728117379
133,PH021503000,2012225N16133,882,26.580005342427167,19.867119096106798,118.78307116750949,136.69365956943406,71.94403135233372,62.517405877636584
134,PH021504000,2012225N16133,997,24.560123196393473,43.98712043281937,109.75644376050414,126.30596103878001,66.4768215993579,57.76654934763376
135,PH021505000,2012225N16133,982,33.44659220061578,8.93388395750834,149.4690798776802,172.00662788170732,90.52980414826702,78.66793677772642
136,PH021506000,2012225N16133,3910,27.856524202881317,5.880997452144023,124.48769118900974,143.25844510265426,75.39918163297592,65.51983746789986
137,PH021507000,2012225N16133,548,27.70843218377411,11.122197909077796,123.82588451823105,142.49684856480565,74.9983413498977,65.17151816749004
138,PH021508000,2012225N16133,669,28.230968167474156,7.902213372184975,126.16103938896215,145.18410746293162,76.41268813838508,66.4005470468222
139,PH021509000,2012225N16133,1609,35.85197971163717,46.715687742524736,160.21848764589555,184.37687451364803,97.04046027034109,84.32551981362924
140,PH021510000,2012225N16133,333,27.533657919633644,11.516178883339698,123.04483787854103,141.59803257676742,74.5252803035618,64.76044098870581
141,PH021511000,2012225N16133,415,27.8338086912688,6.682452135643424,124.38617810811624,143.14162547183386,75.33769761675467,65.4664095305875
142,PH021512000,2012225N16133,661,23.8196883511246,69.95065511426044,106.44752324723065,122.49810820471856,64.47268852879925,56.02501223538455
143,PH021513000,2012225N16133,2232,28.22268326215698,3.255631615932073,126.12401507368348,145.14150047273725,76.39026340670381,66.38106056509658
144,PH021514000,2012225N16133,1902,31.18671401861222,3.4461748675025343,139.36993702708216,160.38469572257037,84.41299774872125,73.3525984353064
145,PH021515000,2012225N16133,333,24.32277847285462,51.843238254527044,108.69577673564288,125.08536238117799,65.83440125325157,57.2083035450752
146,PH021516000,2012225N16133,2788,29.68884363791461,0.7616416216850486,132.67612181756792,152.68156017912503,80.35871588375002,69.82953779871997
147,PH021517000,2012225N16133,772,24.84646183166966,35.728170258131414,111.03605909744046,127.77852191406107,67.25185363897951,58.44003110391603
148,PH021518000,2012225N16133,861,27.62095387607121,9.570406924684093,123.43495374468071,142.04697167957553,74.76156404188185,64.96576512877932
149,PH021519000,2012225N16133,3891,26.80236232839841,22.21570519943051,119.77675966940967,137.83718041345446,72.54588442813392,63.04039982600509
150,PH021520000,2012225N16133,546,22.783419023874433,68.07092784271839,101.8165515201112,117.16885996655978,61.667821035031466,53.58765869479537
151,PH021521000,2012225N16133,1298,23.477130845801586,51.98019664679344,104.91667206757349,120.73642913760281,63.545489019790956,55.21930108819657
152,PH021522000,2012225N16133,528,27.83607924651011,6.045973682076571,124.39632496555075,143.15330231317347,75.34384332272288,65.47174998186883
153,PH021523000,2012225N16133,1785,33.71026405364668,23.7748889922031,150.64739989981527,173.36261972790598,91.24348406731895,79.2881052104291
154,PH021524000,2012225N16133,411,26.750509917060473,15.813280689402179,119.54503704231412,137.5705177182454,72.4055356411818,62.91844054858638
155,PH021525000,2012225N16133,447,28.521138662959938,3.2448353918649198,127.45777888061987,146.67637454173894,77.19809186407313,67.08304151611573
156,PH021526000,2012225N16133,1315,23.740540314273005,48.0674477890651,106.0938195224573,122.09107161215205,64.25845874323792,55.83885238024069
157,PH021527000,2012225N16133,1101,23.849568898511702,59.67546811523857,106.58105607166318,122.65177564457274,64.5535661287225,56.09529266929641
158,PH021528000,2012225N16133,435,22.296934083590166,77.43960508333852,99.64250473045652,114.66700167284726,60.35105351202488,52.44342354234555
159,PH021529000,2012225N16133,332,23.920401816072875,63.47776826698769,106.89760045829057,123.01604986478749,64.74528940251973,56.261894978047664
160,PH023101000,2012225N16133,421,21.527470290255167,118.50188992585898,96.20385709487307,110.70986094010073,58.268347863210906,50.633608997301614
161,PH023102000,2012225N16133,739,22.27095912218734,108.16083154650725,99.52642553298699,114.53341958790844,60.280747151530754,52.38232922788789
162,PH023103000,2012225N16133,320,21.909587547867474,110.65709267589534,97.91149638314839,112.67498493668201,59.30262365088527,51.53236651744652
163,PH023104000,2012225N16133,536,23.39537458314521,89.52416746491853,104.55131247338255,120.31597915682792,63.324199556225224,55.02700656493819
164,PH023105000,2012225N16133,216,22.42858612381946,102.99495582537322,100.23084297427708,115.3440519193346,60.70739574701821,52.75307524961951
165,PH023106000,2012225N16133,1100,25.11987778343258,52.14891584686398,112.2579244070289,129.18462498099598,67.99190788473473,59.08311810896258
166,PH023107000,2012225N16133,320,21.745221405734085,113.76916175100973,97.1769624766636,111.8296950585171,58.85773424132479,51.14576972455979
167,PH023108000,2012225N16133,1385,22.973564625985123,97.20809025508633,102.66629095005975,118.14672651958323,62.18248764188591,54.03488997371566
168,PH023109000,2012225N16133,595,19.408734560416605,147.68419299788297,86.73546407762856,99.81378560674254,52.53357137196977,45.650244251383455
169,PH023110000,2012225N16133,3624,24.593476446416428,53.97632856587036,109.90549570462923,126.4774876335055,66.56709875447659,57.84499773927855
170,PH023111000,2012225N16133,1755,25.970272438599324,26.265408333749523,116.05824301283083,133.55797088501205,70.29366888684845,61.083285796226754
171,PH023112000,2012225N16133,1459,21.84578166344519,113.31377046895837,97.62635502171531,112.34684881588807,59.129920429414774,51.38229211669227
172,PH023113000,2012225N16133,324,23.40126336374481,89.20439236448452,104.57762877528094,120.34626353639032,63.34013870336333,55.040857250147866
173,PH023114000,2012225N16133,3706,24.99936078514162,49.24066766891806,111.71934742028769,128.56483919372909,67.66570483880479,58.79965653699352
174,PH023115000,2012225N16133,1653,21.564069886226786,117.06724223991405,96.36741659597143,110.89808259948985,58.36741189446834,50.71969294524812
175,PH023116000,2012225N16133,214,22.27057484343509,106.0414349748074,99.52470823422091,114.5314433479392,60.27970702523117,52.38142538643206
176,PH023117000,2012225N16133,1878,26.383853508661804,30.537467948562508,117.90649056003318,135.684904618364,71.41310769387579,62.05604766317536
177,PH023118000,2012225N16133,765,23.43234087134095,82.8953597244289,104.71651068101966,120.50608661350735,63.42425611237229,55.11395299001035
178,PH023119000,2012225N16133,324,22.458945327018267,98.26385896084643,100.36651485799926,115.50018095442674,60.7895689233825,52.824481504210134
179,PH023120000,2012225N16133,647,23.49554212458457,87.69137907731968,104.99895001333722,120.83111328238671,63.59532278020353,55.26260527017749
180,PH023121000,2012225N16133,1304,25.47818855458941,35.29001940782754,113.85917516985212,131.02731876309213,68.96174671741691,59.92588166834322
181,PH023122000,2012225N16133,651,22.5840805520626,93.22651464735402,100.9257301835988,116.14371701215096,61.128272111658404,53.11880535978885
182,PH023123000,2012225N16133,541,23.071264147756896,92.16586493155248,103.10289918614326,118.64916829854891,62.4469306834468,54.26468378218067
183,PH023124000,2012225N16133,619,20.48586861578504,132.23761574013471,91.54905570439736,105.35318990626524,55.44904731908697,48.183713528630186
184,PH023125000,2012225N16133,214,22.767804243370218,99.941926509348,101.74677081239493,117.08855744355436,61.625556549239136,53.550932006523645
185,PH023126000,2012225N16133,536,21.947136371770277,105.98430843711928,98.07929787770954,112.86808821434047,59.40425695491604,51.62068309353134
186,PH023127000,2012225N16133,512,20.426141627010825,133.16551536546845,91.28214247143181,105.04603042433774,55.28738443386197,48.04323287970095
187,PH023128000,2012225N16133,1373,22.649818182873886,101.37516551918114,101.21950430359782,116.4817875735092,61.306203986057476,53.27342331768307
188,PH023129000,2012225N16133,208,20.636279821776018,130.81280402387918,92.22122656198175,106.12671338461986,55.85616493927362,48.537487664200924
189,PH023130000,2012225N16133,320,21.68510142651484,112.17558903732143,96.90829301335127,111.52051453477962,58.69500764988401,51.0043647438691
190,PH023131000,2012225N16133,5067,24.915390767771918,43.81570619416214,111.34409480386921,128.13300448111326,67.43842341111225,58.60215515993117
191,PH023132000,2012225N16133,316,21.029045697330606,124.53788618021147,93.97645333289968,108.14660029554729,56.91926331344594,49.46129122784194
192,PH023133000,2012225N16133,1879,25.53723814350228,45.98861014147117,114.12306117859771,131.33099456377704,69.12157608619844,60.06476904136722
193,PH023134000,2012225N16133,331,23.749592742479198,73.27125664488199,106.13427381168721,122.13762576154188,64.28296092712732,55.86014411141432
194,PH023135000,2012225N16133,512,20.087472261657016,138.51205825168546,89.76866695444745,103.30434699207841,54.37070894319917,47.246666818130244
195,PH023136000,2012225N16133,219,23.1846664945479,84.23609561418701,103.6096815910338,119.23236538925384,62.75387652065992,54.531411363702006
196,PH023137000,2012225N16133,1425,24.92133328962958,55.42027877486802,111.37065126943946,128.16356523719028,67.45450801957384,58.61613224707341
197,PH025001000,2012225N16133,460,16.493573436142647,190.69619016496276,73.70793504486838,84.8219134390011,44.643112336316364,38.79365002361494
198,PH025002000,2012225N16133,877,15.349842728072785,212.67793016361298,68.59673042534655,78.94002086471866,41.547379402483514,36.103542329129766
199,PH025003000,2012225N16133,373,17.726499734787485,172.2582575125824,79.21774478303493,91.16251441217496,47.980270743249974,41.69354988580786
200,PH025004000,2012225N16133,629,16.406684296236637,193.9662372177458,73.31963719630983,84.3750664817646,44.407929727244536,38.58928273489991
201,PH025005000,2012225N16133,365,16.588134322823574,190.8449155517203,74.13051707175589,85.30821408063093,44.899060042437334,39.01606161671363
202,PH025006000,2012225N16133,857,18.73336086449592,156.87515238708386,83.71729456435318,96.34052437586644,50.705539145192866,44.06173398123852
203,PH025007000,2012225N16133,965,16.239383571848315,197.17614575034798,72.57198896993144,83.51468485389664,43.95509729152455,38.19578366838497
204,PH025008000,2012225N16133,1208,15.740001702648106,205.8707351669495,70.34030724734396,80.94650120065108,42.603421684553204,37.021214340707346
205,PH025009000,2012225N16133,1889,17.83579584968862,171.43564069220366,79.70617689685061,91.72459428123766,48.27610225328298,41.95061941939506
206,PH025010000,2012225N16133,1528,15.74011652456657,204.58075575064828,70.34082037365589,80.94709169820861,42.60373247274137,37.02148440718731
207,PH025011000,2012225N16133,734,17.965334382436797,169.4464299394714,80.2850701121127,92.39077533983733,48.626723863072286,42.255300059006686
208,PH025012000,2012225N16133,697,14.524099341604728,228.1321864187228,64.90657558236116,74.69344965800012,39.312341925263226,34.16135556966377
209,PH025013000,2012225N16133,277,17.06098249892071,183.15926459618368,76.24362268739395,87.73994224542093,46.178916971274184,40.128222467049454
210,PH025014000,2012225N16133,277,17.102634359062943,181.5150392873853,76.42976019202557,87.95414631037002,46.29165595282633,40.2261895747503
211,PH025015000,2012225N16133,1416,15.638043140433288,207.07855335904796,69.88466583585152,80.42215634766737,42.32745070929862,36.78140307150081
212,PH025701000,2012225N16133,1070,19.549197947957204,146.0221513049977,87.36317924712225,100.5361501898601,52.9137632578211,45.980620656380125
