,adm3_pcode,storm_id,value_count,v_max,dis_track_min,vmax_gust,vmax_gust_mph,vmax_sust_mph,vmax_sust
48,PH012926000,2014190N08154,196,10.566377849516764,313.573914106526,47.21996086579172,54.33997616013877,28.599987452704617,24.852610981995646
49,PH012927000,2014190N08154,133,10.878326337095022,306.57564801166933,48.61402376846011,55.944241464636576,29.444337612966617,25.586328299189532
50,PH012928000,2014190N08154,62,9.203049798654543,343.3995638360149,41.12740028109767,47.32875482796867,24.909870962088778,21.646000147946143
51,PH012929000,2014190N08154,273,12.092857271758062,285.60853571771605,54.04162668232951,62.19024013847342,32.731705336038644,28.44296141175237
52,PH012930000,2014190N08154,113,8.161051430468495,371.51180002112903,36.47082611077172,41.97004370741918,22.089496688115357,19.195171637248276
53,PH012931000,2014190N08154,214,14.05967245922742,254.00887852835834,62.83110378651949,72.30502989146068,38.05527889024246,33.069001992904994
54,PH012932000,2014190N08154,347,12.538437989832497,276.77234429073764,56.03287707765664,64.4817392635676,33.937757507140844,29.490987935608757
55,PH012933000,2014190N08154,142,12.932493660744724,269.80637228658867,57.79386779977715,66.50825923740302,35.004346967054225,30.417825157777447
56,PH012934000,2014190N08154,63,9.460056603265073,336.4141523717642,42.2759349472611,48.650470162629766,25.605510611910407,22.250492077505843
57,PH013301000,2014190N08154,77,17.857062263398575,204.91232659475853,79.80121412128469,91.83396159996016,48.33366399997904,42.000639011202466
58,PH013302000,2014190N08154,151,17.36777579457292,210.22320576008474,77.61464761390152,89.3176958152116,47.00931358695347,40.84981453363238
59,PH013303000,2014190N08154,146,14.409193734979477,246.96077541614153,64.39307527739597,74.10252171527395,39.001327218565244,33.891092251261036
60,PH013304000,2014190N08154,294,15.394633869047965,234.7123572171384,68.79689702492344,79.17036938787773,41.66861546730407,36.208893171012335
61,PH013305000,2014190N08154,144,13.956386667919794,253.94694649056763,62.36953113664862,71.77385946416102,37.77571550745317,32.826069019288745
62,PH013306000,2014190N08154,72,13.263163997979655,264.50910109407187,59.27159655470954,68.20880586729976,35.899371509105144,31.195577134057658
63,PH013307000,2014190N08154,226,16.447945774912107,220.6483735944255,73.50403012982675,84.58726292216161,44.519612064295586,38.686331647277235
64,PH013308000,2014190N08154,75,15.80963931383158,229.43133173316946,70.65150994345248,81.30462828880289,42.791909625685726,37.18500523339604
65,PH013309000,2014190N08154,76,16.899654849854297,215.42918977011874,75.52266746660045,86.91027850169624,45.742251842998016,39.74877235084234
66,PH013310000,2014190N08154,73,13.684097974316401,257.50307466192174,61.15270341770254,70.37355357601218,37.03871240842747,32.185633377738185
67,PH013311000,2014190N08154,298,16.3401127858436,222.45860499256094,73.02213656172108,84.0327075069843,44.227740793149636,38.432703453537414
68,PH013312000,2014190N08154,76,17.623739033859355,208.44703735619726,78.7585187033439,90.63404438032869,47.702128621225626,41.45185194912837
69,PH013313000,2014190N08154,231,18.77567755052402,196.12281276635457,83.90640310151458,96.55814745755929,50.82007760924173,44.161264790270835
70,PH013314000,2014190N08154,224,15.59060240636298,231.132987043338,69.67265850106303,80.1781816956992,42.19904299773642,36.66982026371738
71,PH013315000,2014190N08154,292,14.69526791114347,243.43265742741366,65.67150877613697,75.57372255005137,39.77564344739547,34.56395198744052
72,PH013316000,2014190N08154,74,14.789915088290105,241.67256904598534,66.094476425465,76.06046695982164,40.0318247156956,34.78656653971842
73,PH013317000,2014190N08154,153,18.369764828161852,199.6144582461577,82.09242454255693,94.47064992809456,49.72139469899714,43.206539232924705
74,PH013318000,2014190N08154,289,14.230661198129708,250.5172364128142,63.59523333729326,73.18437796399127,38.51809366525856,33.47117544068066
75,PH013319000,2014190N08154,214,13.518026920864457,260.9821615927505,60.41055045321242,69.51949580768428,36.58920831983383,31.79502655432233
76,PH013320000,2014190N08154,152,17.746320172731235,206.61271012821655,79.30632010348776,91.26444547508845,48.03391867109918,41.74016847551987
77,PH015501000,2014190N08154,488,23.238773306877736,152.13305033351102,103.85147888402994,119.5106218489392,62.90032728891537,54.658673096857875
78,PH015502000,2014190N08154,400,25.754025259896068,140.07126350900785,115.09185855629046,132.44587109994052,69.70835321049502,60.57466239804761
79,PH015503000,2014190N08154,559,21.8344200119538,164.46950015785362,97.57558107188738,112.2884189660403,59.09916787686332,51.35556898520389
80,PH015504000,2014190N08154,79,23.49175031828476,157.55249708176197,104.98200485505899,120.811613065106,63.58505950795053,55.25368676582052
81,PH015505000,2014190N08154,159,19.339158301193024,185.44687936871665,86.4245355565672,99.45597403485239,52.34524949202758,45.48659766135117
82,PH015506000,2014190N08154,155,20.486181085436453,182.13607284725902,91.55045209632291,105.35479685177205,55.44989307988003,48.1844484717489
83,PH015507000,2014190N08154,156,22.236347771352392,168.12358880865955,99.37175127703908,114.3554229266091,60.187064698215316,52.300921724757416
84,PH015508000,2014190N08154,566,20.987288264519357,169.6836398187199,93.7898440358175,107.9318532993876,56.806238578625056,49.363075808325
85,PH015509000,2014190N08154,80,23.327965620033687,157.55813415960216,104.25006935625561,119.96931339296569,63.14174389103457,54.868457555924
86,PH015510000,2014190N08154,79,23.49175031828476,157.55249708176197,104.98200485505899,120.811613065106,63.58505950795053,55.25368676582052
87,PH015511000,2014190N08154,397,24.68202252106997,148.82350627089028,110.30119820926294,126.93285575059092,66.80676618452154,58.05326221540155
88,PH015512000,2014190N08154,154,20.62394270375928,180.38683534518697,92.16609336134823,106.06326697862701,55.82277209401422,48.50847019018328
89,PH015513000,2014190N08154,158,22.25277004293202,164.51800281850174,99.44514057206159,114.43987815420377,60.23151481800199,52.3395476695061
90,PH015514000,2014190N08154,479,19.749089904502622,180.24059740800604,88.25647404500728,101.56413956407863,53.454810296883494,46.450775813161734
91,PH015515000,2014190N08154,559,24.27661890217642,148.64367402338783,108.48949477676838,124.84797640029235,65.70946126331177,57.099734093036
92,PH015516000,2014190N08154,326,24.015770771087368,146.88301412296008,107.3237936521864,123.50650617968651,65.00342430509818,56.486207185361266
93,PH015517000,2014190N08154,237,22.090491648514522,166.26098053192766,98.71993657662543,113.60532498853634,59.79227630975598,51.95786135611865
94,PH015518000,2014190N08154,78,21.42096251430104,171.51155441254664,95.72788575596374,110.16212073161655,57.98006354295609,50.38309776629671
95,PH015519000,2014190N08154,487,24.41185597349432,145.07380805063855,109.09385412357403,125.54346347599993,66.07550709263154,57.4178179597758
96,PH015520000,2014190N08154,486,25.917250201845587,136.42052967843912,115.82129256678533,133.28529209932134,70.15015373648492,60.95857503515018
97,PH015521000,2014190N08154,240,22.752397662820396,159.22680288469593,101.67792052698972,117.00932563567187,61.58385559772204,53.514695014205124
98,PH015522000,2014190N08154,158,21.91110650330744,166.19416895494004,97.9182844251296,112.68279650688814,59.30673500362534,51.53593917112085
99,PH015523000,2014190N08154,725,23.644297430023148,152.2623534423135,105.66372083654886,121.59612091947363,63.99795837867033,55.61248465081519
100,PH015524000,2014190N08154,314,23.13913603746295,159.2760366376871,103.4062110704475,118.99821476660982,62.630639350847275,54.424321616025
101,PH015525000,2014190N08154,233,20.9460664249615,176.8259548158491,93.60562824508396,107.71986071207411,56.69466353267059,49.26612012899157
102,PH015526000,2014190N08154,78,20.63866265139138,178.57621158101472,92.23187516103714,106.13896762219649,55.86261453799815,48.54309219001954
103,PH015527000,2014190N08154,801,27.31340127885752,131.16380963482106,122.06053558441522,140.4653132306166,73.92911222664033,64.24238714969222
104,PH015528000,2014190N08154,78,21.095690300625776,175.1043205902757,94.27428061149337,108.48933516702712,57.09965008790901,49.61804242710178
105,PH015529000,2014190N08154,307,20.04089748076244,187.4463163076344,89.56052946755308,103.06482569920786,54.24464510484625,47.137120772396365
106,PH015530000,2014190N08154,77,19.60741137742736,189.1332554891907,87.62332855283442,100.83552585242482,53.07132939601306,46.11754134359707
107,PH015531000,2014190N08154,158,23.134083925883406,161.18528187716507,103.38363374882665,118.97223314578378,62.616964813570405,54.41243881517193
108,PH015532000,2014190N08154,316,23.52512403091377,155.82210802160967,105.131148244282,120.98324489338846,63.675392049151824,55.33218328646422
109,PH015533000,2014190N08154,154,19.888717198935158,185.70385937897663,88.88045280790968,102.28220435021683,53.832739131693074,46.779185688373516
110,PH015534000,2014190N08154,234,20.47976259871423,180.41329081724032,91.52176859700485,105.3217883392584,55.432520178557056,48.16935189316045
111,PH015535000,2014190N08154,306,19.892325912147296,187.38618778586027,88.89657974365625,102.30076297008725,53.84250682636171,46.78767354929276
112,PH015536000,2014190N08154,612,19.59705412105539,190.96432170352767,87.57704313246363,100.78226133052782,53.04329543711991,46.09318059603349
113,PH015537000,2014190N08154,232,20.637162504285943,182.22201610691104,92.2251711713994,106.13125277808368,55.85855409372825,48.539563774420735
114,PH015538000,2014190N08154,156,21.738025780186096,169.81076430915087,97.1448060308484,111.7926899346891,58.838257860362674,51.12884527939389
115,PH015539000,2014190N08154,155,20.94236379379483,178.72672659782023,93.58908160050238,107.70081909798535,56.684641630518605,49.257411368685474
116,PH015540000,2014190N08154,78,22.598765742728965,164.58717247636494,100.99135665829506,116.21923891020175,61.16802047905356,53.153345609628985
117,PH015541000,2014190N08154,537,19.461413044765848,191.0002200188337,86.97087833262364,100.08469656832823,52.67615608859381,45.774146490854555
118,PH015542000,2014190N08154,320,21.6541341846525,166.18913635084485,96.76990387284481,111.36125852401508,58.61118869685004,50.931528354128844
119,PH015543000,2014190N08154,78,20.174853141843403,185.6731235813467,90.15916233532278,103.7537228343778,54.607222544409375,47.45219070280147
120,PH015544000,2014190N08154,704,22.397261156558017,168.14871282260538,100.09085519897002,115.18295622519548,60.62260853957658,52.67939747314212
121,PH015545000,2014190N08154,158,24.294771777689093,150.63812498410977,108.57061794721692,124.94133164810243,65.75859560426444,57.14243049853523
122,PH015546000,2014190N08154,234,21.424672410392116,173.46021837523872,95.74446486667998,110.18119970721413,57.990105109060075,50.391823614042096
123,PH015547000,2014190N08154,314,22.772004593606475,162.83858166108624,101.76554170783358,117.11015868997512,61.636925626302705,53.56081142517557
124,PH015548000,2014190N08154,78,20.7934075610782,178.70343730239588,92.92341285575684,106.93477814715034,56.281462182710705,48.90705939776676
125,PH021501000,2014190N08154,115,6.144156010928445,452.43872774791214,27.45754605043096,31.59770508995135,16.630371099974397,14.451340026542612
126,PH021502000,2014190N08154,281,7.279809935192859,412.1520105894745,32.53265642643373,37.43806098575329,19.70424262408068,17.122450750754595
127,PH021503000,2014190N08154,264,6.6567888108316975,433.13899546105745,29.74844470034625,34.23403463659177,18.017912966627247,15.657076158076976
128,PH021504000,2014190N08154,385,7.65059028180588,399.88000875854243,34.18963232737335,39.344882366035556,20.707832824229243,17.994543330196503
129,PH021505000,2014190N08154,138,6.05259654292943,457.74784883781484,27.04837702795426,31.12683991939255,16.38254732599608,14.23598790944961
130,PH021506000,2014190N08154,1316,7.226648226217426,413.99989494237633,32.29508269462806,37.16466493277291,19.56034996461732,16.99741194454108
131,PH021507000,2014190N08154,141,6.245351182489755,448.9265245212376,27.909775954470465,32.118124034690695,16.904275807731945,14.689355765510772
132,PH021508000,2014190N08154,178,6.2899620757060255,449.0135912392735,28.10913704697168,32.34754559318299,17.025023996412102,14.794282656300885
133,PH021510000,2014190N08154,89,6.146189106918063,454.2247244927411,27.466631729027107,31.608160743646543,16.635874075603443,14.456121962645845
134,PH021511000,2014190N08154,101,5.717063909893563,464.5542715779377,25.54891921688665,29.40128783903121,15.474362020542742,13.446799587835079
135,PH021512000,2014190N08154,295,8.407605576437733,377.10477349580805,37.572649014492555,43.238003892542075,22.756844153969517,19.775078428680295
136,PH021513000,2014190N08154,695,6.975183031357493,422.7146594299413,31.171312862666404,35.871448573448944,18.879709775499446,16.405954138245477
137,PH021514000,2014190N08154,416,5.99268739247515,461.4075744107102,26.78064973481347,30.81874363002801,16.22039138422527,14.095078807796565
138,PH021515000,2014190N08154,130,7.5967533136859275,401.6946440676557,33.9490409379718,39.06801364093066,20.562112442595083,17.867916283143057
139,PH021516000,2014190N08154,784,6.583977949561583,436.6741453208549,29.42306110449683,33.85958839569777,17.82083599773567,15.485821633945703
140,PH021517000,2014190N08154,265,6.948844300168399,422.6507514515324,31.053608018706043,35.73599572051419,18.808418800270626,16.344004220371602
141,PH021518000,2014190N08154,216,6.042656441605703,455.9110089046707,27.003955826839455,31.075720711216075,16.35564247958741,14.212608329915504
142,PH021519000,2014190N08154,1537,8.03130257621028,387.7129578005093,35.89099299220361,41.30278102311916,21.738305801641665,18.88999631168611
143,PH021520000,2014190N08154,230,7.869701225603535,392.8693247944425,35.16881462983712,40.471709707624015,21.300899846117904,18.509902436756384
144,PH021521000,2014190N08154,522,7.79202055570228,394.57890898609514,34.82166840385454,40.07221937984524,21.09064177886592,18.327193896765547
145,PH021522000,2014190N08154,130,5.864976808789723,461.17254330232754,26.209925419474974,30.161963210881733,15.87471747941144,13.794697589197357
146,PH021523000,2014190N08154,238,5.602623722419236,477.3706398675833,25.03749881805445,28.812753419035886,15.164607062650468,13.177630956870763
147,PH021524000,2014190N08154,119,5.989737923342836,452.2747287199579,26.767468887129784,30.80357532120756,16.212408063793454,14.088141519541992
148,PH021525000,2014190N08154,114,6.204584494998027,452.57427421663385,27.727594187416262,31.9084721693138,16.793932720691473,14.593470624955927
149,PH021526000,2014190N08154,508,7.53374612361729,403.346992099633,33.6674688522792,38.74398498560449,20.391571045055,17.719720448568
150,PH021527000,2014190N08154,470,8.348566502508662,378.81303366790604,37.30880999603357,42.93438216752785,22.59704324606729,19.63621578738609
151,PH021528000,2014190N08154,194,8.222927784930604,382.33024173416516,36.7473446186114,42.288256786132905,22.256977255859425,19.340707694006003
152,PH021529000,2014190N08154,142,8.098250417843389,385.9893537834779,36.190175409015374,41.64707536599867,21.919513350525616,19.047460741587038
153,PH023101000,2014190N08154,256,11.708011826969035,298.311979827888,52.32179543068188,60.21108582533003,31.690045171226338,27.537787068779938
154,PH023102000,2014190N08154,447,11.841748372828647,294.8121732433533,52.9194490970332,60.8988561111601,32.05202953218953,27.852341630017474
155,PH023103000,2014190N08154,186,10.911296922284016,315.8073324774003,48.761365626239474,56.11380011933088,29.53357901017415,25.663876645389198
156,PH023104000,2014190N08154,301,10.697693469467653,314.30384655251515,47.80679568501331,55.01529628962964,28.955419099805077,25.1614714131649
157,PH023105000,2014190N08154,117,10.244091199576346,329.79799898402354,45.77969787174693,52.68254452898674,27.72765501525618,24.094577827235227
158,PH023106000,2014190N08154,512,8.824495878409728,364.8990447222845,39.435685148994025,45.381956095764416,23.885240050402327,20.75562376262844
159,PH023107000,2014190N08154,185,11.0570608287144,312.2474960366874,49.41276822184157,56.86342381377391,29.928117796723114,26.00672011675872
160,PH023108000,2014190N08154,798,11.19662651583853,308.8461369612237,50.03647166857285,57.58117177046329,30.305879879191206,26.334985088722554
161,PH023109000,2014190N08154,405,12.883036895897558,278.84861819986884,57.572851048919745,66.25391669343698,34.87048247022999,30.301500552063022
162,PH023110000,2014190N08154,2098,11.950698943883975,284.55505194984494,53.406337014047594,61.45915894322764,32.3469257595935,28.108598428446104
163,PH023111000,2014190N08154,816,8.630032232642336,360.10070539662956,38.5666488648737,44.38188303141749,23.358885806009205,20.298236244670367
164,PH023112000,2014190N08154,923,12.662765397129464,280.7623357794446,56.58848235608956,65.12112093671854,34.27427417722029,29.783411766362928
165,PH023113000,2014190N08154,173,10.049202741519295,333.41158279496483,44.90876314901511,51.68028677183197,27.200150932543146,23.636191131060585
166,PH023114000,2014190N08154,1854,9.839577122768146,335.2872732287598,43.97196970334543,50.60223984906244,26.63275781529602,23.143141949129173
167,PH023115000,2014190N08154,1073,13.097021736465862,272.02959837625536,58.52912536935493,67.3543818954877,35.44967468183564,30.804802825976278
168,PH023116000,2014190N08154,121,10.60395527249454,321.1483339650955,47.38789016642042,54.5332265149768,28.701698165777263,24.9409948244318
169,PH023117000,2014190N08154,812,8.584304664332686,366.95390693656833,38.36229747626911,44.14671871993859,23.235115115757157,20.190682882246904
170,PH023118000,2014190N08154,380,9.502436070789852,347.34851588361636,42.46532404790969,48.8684161122989,25.72021900647311,22.350170551531416
171,PH023119000,2014190N08154,171,9.749938211772278,342.0035152183472,43.5713834353207,50.14125157513288,26.390132407964675,22.932307071221423
172,PH023120000,2014190N08154,353,10.497538714294212,321.21798617563013,46.912326469451024,53.98595541432102,28.413660744379484,24.690698141816327
173,PH023121000,2014190N08154,662,9.392441255163424,337.28618272380476,41.97376951869536,48.3027430175068,25.42249632500358,22.091457641418614
174,PH023122000,2014190N08154,332,9.534511859952843,347.27102725084546,42.60866716232284,49.0333730770467,25.807038461603526,22.425614295959388
175,PH023123000,2014190N08154,288,10.019859063521736,335.0610818766703,44.77762953384097,51.52938030364137,27.12072647560072,23.56717343886367
176,PH023124000,2014190N08154,393,12.17987657339206,291.1618670286928,54.43050620909314,62.63775648169027,32.9672402535212,28.647634846891126
177,PH023125000,2014190N08154,118,10.387085403328234,324.67186780234107,46.418722975842364,53.417924404056315,28.114697054766484,24.43090682939072
178,PH023126000,2014190N08154,295,10.429334225291466,326.2571816577415,46.6075282360878,53.63519847952211,28.229051831327425,24.53027801899358
179,PH023127000,2014190N08154,344,13.526014834091034,263.2941178163029,60.446247544053776,69.5605754492117,36.61082918379563,31.81381449687041
180,PH023128000,2014190N08154,824,11.709354041788073,289.8362126578223,52.32779363859486,60.217988467115816,31.69367814058727,27.540944020313088
181,PH023129000,2014190N08154,131,12.101350832735713,291.30220555839617,54.07958345641876,62.23392018736182,32.75469483545359,28.462938661273036
182,PH023130000,2014190N08154,181,10.667313727069528,321.0286694940209,47.67103201390649,54.85906162708247,28.873190330043403,25.09001684942447
183,PH023131000,2014190N08154,2744,11.089851800771907,302.10537095129536,49.55930740862425,57.032058767515814,30.016873035534637,26.08384600453908
184,PH023132000,2014190N08154,190,11.417891114432857,305.2328444605752,51.025278413458196,58.719074766545184,30.904776192918515,26.855409691293787
185,PH023133000,2014190N08154,827,8.56101758086482,371.9478354325014,38.25823010467863,44.02695965221408,23.172084027481098,20.13591058140981
186,PH023134000,2014190N08154,152,8.592536484912909,371.84569816951415,38.39908456179531,44.189052709925924,23.25739616311891,20.21004450620806
187,PH023135000,2014190N08154,335,12.80057126241602,278.97530726750705,57.2043213558472,65.8298186135427,34.64727295449616,30.10753755570905
188,PH023136000,2014190N08154,107,8.97607845837696,361.35365551613137,40.11309074587185,46.161503628421364,24.29552822548493,21.11215302414308
189,PH023137000,2014190N08154,683,9.326718379464271,350.9615102234837,41.680061337642265,47.964748337633495,25.244604388228158,21.936874388232773
190,PH025001000,2014190N08154,355,14.758352939915069,248.89801905701918,65.95342871428765,75.89815150842591,39.94639553075048,34.71233090225665
191,PH025002000,2014190N08154,749,18.107855367472318,208.56343664800676,80.92198045468947,93.1237215811554,49.012485042713365,42.59051602878394
192,PH025003000,2014190N08154,281,13.993672708950374,261.21446186439846,62.53615828394345,71.96561132175718,37.87663753776693,32.913767517864976
193,PH025004000,2014190N08154,511,15.95969426797054,233.09673288881183,71.3220887513534,82.07631966183045,43.198062979910766,37.537941448080744
194,PH025005000,2014190N08154,288,15.047442597049018,245.40452460489666,67.24533806023202,77.38486013275548,40.72887375408183,35.392283189595794
195,PH025006000,2014190N08154,620,13.762123952278976,264.7984967573697,61.50139278679192,70.77481972821133,37.24990512011123,32.36915409831154
196,PH025007000,2014190N08154,820,17.649722151952734,212.2067956488922,78.87463435215129,90.76766841288445,47.77245705941287,41.51296544850068
197,PH025008000,2014190N08154,1055,19.555472509684805,192.9861440044264,87.39121956173591,100.56841853569715,52.93074659773534,45.99537871670311
198,PH025009000,2014190N08154,1527,16.36111979625057,228.07425212651003,73.11601454180578,84.1407407858399,44.28460041359995,38.48211291673989
199,PH025010000,2014190N08154,1248,17.286863306971167,215.4987375608528,77.25305875606189,88.90158513755509,46.79030796713426,40.659504608453624
200,PH025011000,2014190N08154,571,14.950830663464078,247.249137509423,66.81359013411956,76.88801152081314,40.4673744846385,35.1650474390103
201,PH025012000,2014190N08154,604,18.647245158942095,201.54858664792576,83.33245310741364,95.8976549788552,50.47244998887116,43.85918584600718
202,PH025013000,2014190N08154,214,14.459286567240934,254.19971654371562,64.61693454239006,74.36013537907132,39.136913357405966,34.0089129170474
203,PH025014000,2014190N08154,212,14.201708671685749,257.72213624303316,63.46584773466578,73.03548308069763,38.43972793720928,33.40307775508725
204,PH025015000,2014190N08154,1311,20.98365894758813,178.92397101391896,93.77362502435463,107.91318872025468,56.79641511592352,49.354539486502446
205,PH025701000,2014190N08154,778,15.992730886047218,231.56135571689026,71.46972570272273,82.24621790551103,43.287483108163705,37.61564510669617
206,PH025702000,2014190N08154,425,14.706548633221265,249.10851614131744,65.72192106146669,75.63173620217574,39.80617694851355,34.590484769193
207,PH025703000,2014190N08154,625,14.314106062939796,256.0681882624545,63.96813910565587,73.61351196137844,38.74395366388338,33.66744163455572
208,PH025704000,2014190N08154,1748,14.884339335202812,245.6634750208509,66.51644782451011,76.54606490069123,40.287402579311184,35.008656749742165
209,PH025705000,2014190N08154,138,13.403643681480146,268.5035624699278,59.89938454902543,68.9312542560586,36.27960750318874,31.52599186790812
210,PH025706000,2014190N08154,2967,18.113393371645394,205.2819396417849,80.94672917596857,93.15220201399866,49.027474744209826,42.60354167156241
211,PH030801000,2014190N08154,248,57.0978639356943,38.3855455193902,255.16396810351523,293.6386157345653,154.54663986029755,134.29682531763962
212,PH030802000,2014190N08154,497,56.62826597167991,15.502310160875364,253.0653873221712,291.2236025169035,153.27558027205447,133.19230911693222
