,adm3_pcode,storm_id,value_count,v_max,dis_track_min,vmax_gust,vmax_gust_mph,vmax_sust_mph,vmax_sust
103,PH015527000,2011266N13139,947,35.137853253428766,96.9134444764854,157.02713637206529,180.70431848101063,95.10753604263718,82.6458612484554
104,PH015528000,2011266N13139,97,38.63334781327401,72.3484741928769,172.6481106239021,198.68068595102045,104.56878207948445,90.867426644159
105,PH015529000,2011266N13139,380,40.55595038724087,57.729476099146424,181.24000650308813,208.56810238858034,109.77268546767387,95.38947710688849
106,PH015530000,2011266N13139,96,39.98104378079974,59.621739332000686,178.67081317645759,205.61151577647595,108.21658725077683,94.03727009287242
107,PH015531000,2011266N13139,190,37.123705728493825,84.6791526403152,165.90168898539022,190.91701176999075,100.48263777367934,87.31667841336328
108,PH015532000,2011266N13139,384,37.1136861976108,84.29899043951336,165.8569128224583,190.86548407742916,100.45551793548904,87.29311201182017
109,PH015533000,2011266N13139,192,40.32888117507816,56.00351162959503,180.22525958935364,207.4003478608367,109.158077821493,94.85539978387035
110,PH015534000,2011266N13139,288,39.898301491113145,60.583072280576744,178.30104713774585,205.18599492978294,107.99262891041208,93.8426563882873
111,PH015535000,2011266N13139,383,41.130240517356185,50.975841021782756,183.80644486596535,211.52151863243503,111.32711506970266,96.74023413998175
112,PH015536000,2011266N13139,763,41.544153376650854,47.624520232096486,185.656175142139,213.65015866658595,112.44745192978209,97.71377639059948
113,PH015537000,2011266N13139,283,40.01931895447021,63.018219906226406,178.84186064689547,205.80835447128692,108.32018656383522,94.1272950773134
114,PH015538000,2011266N13139,192,38.13809262167422,77.13750828219621,170.43487056198325,196.1337246660851,103.2282761400448,89.70256345367541
115,PH015539000,2011266N13139,190,38.903262258939584,71.89116801673947,173.85432809434997,200.0687817348008,105.2993588077899,91.50227794439472
116,PH015540000,2011266N13139,95,36.94853837163706,86.00669626903442,165.11888565831455,190.01617421418953,100.00851274431028,86.90467666227082
117,PH015541000,2011266N13139,673,41.248755922476036,48.94399499349121,184.33607695668303,212.13101077634093,111.64790040860049,97.01898787193844
118,PH015542000,2011266N13139,387,39.40521983619147,66.62746378393136,176.0975203681532,202.65021154639098,106.65800607704789,92.68290545692274
119,PH015543000,2011266N13139,95,39.472332893211785,66.49397162925148,176.39744111405267,202.99535554658254,106.83966081399082,92.84075848108036
120,PH015544000,2011266N13139,849,39.39027286381369,68.34840648923063,176.0307240202663,202.57334337697264,106.61754914577509,92.64774948435068
121,PH015545000,2011266N13139,191,35.41975554678169,95.18072489348167,158.286926193107,182.1540644695082,95.87056024710958,83.3089085226879
122,PH015546000,2011266N13139,287,38.573679823714905,73.8588339624399,172.3814610518304,198.373829885835,104.40727888728159,90.72708476412127
123,PH015547000,2011266N13139,381,37.89264784145887,79.25932514907335,169.33800528974507,194.87146964402544,102.56393139159233,89.1252659419711
124,PH015548000,2011266N13139,96,38.87795716927169,70.43017077945495,173.74124247874536,199.93864461602016,105.23086558737904,91.44275919933966
125,PH020901000,2011266N13139,67,11.252899047909812,445.7875461875742,50.28794732087943,57.87056593133593,30.458192595439964,26.4673406951997
126,PH020902000,2011266N13139,64,9.163762970055984,469.4841828691074,40.95183183792962,47.12671347000694,24.80353340526681,21.553595704173482
127,PH020903000,2011266N13139,38,11.526112829095508,433.81061280955765,51.50890915276901,59.27562929057696,31.197699626619457,27.109952185667904
128,PH020904000,2011266N13139,38,11.526112829095508,433.81061280955765,51.50890915276901,59.27562929057696,31.197699626619457,27.109952185667904
129,PH020905000,2011266N13139,41,11.660882946856454,427.1757957411303,52.11118173635271,59.96871495252533,31.5624815539607,27.42693775597511
130,PH020906000,2011266N13139,38,11.526112829095508,433.81061280955765,51.50890915276901,59.27562929057696,31.197699626619457,27.109952185667904
131,PH021501000,2011266N13139,339,26.02060059682387,199.62735895478136,116.28315392323512,133.81679476553708,70.42989198186162,61.201659959597436
132,PH021502000,2011266N13139,617,32.270661039376115,155.53024119016015,144.21397503424123,165.9591372299652,87.34691433156064,75.90209212328485
133,PH021503000,2011266N13139,688,28.67521472225157,179.1164848326214,128.14632755772772,147.4687453530041,77.61512913316005,67.44543555669881
134,PH021504000,2011266N13139,798,34.32580698369539,143.46441963099105,153.3981924118816,176.52818777977328,92.90957251567015,80.7358907430956
135,PH021505000,2011266N13139,734,25.65728470163266,203.13228999414125,114.65953582087532,131.9483610066409,69.44650579296889,60.34712411625017
136,PH021506000,2011266N13139,3070,32.43791794776098,154.85714728705213,144.96142745180052,166.81929352417416,87.79962817061798,76.2954881325266
137,PH021507000,2011266N13139,423,26.548029061419946,195.48812892317318,118.64017274391551,136.52921434777264,71.85748123566982,62.442196181008164
138,PH021508000,2011266N13139,512,27.127109182354758,191.5972436074807,121.22801704005245,139.50726419745192,73.42487589339575,63.804219494764446
139,PH021509000,2011266N13139,1087,19.33207913021631,269.9443481466106,86.39289953320677,99.41956780486643,52.326088318350756,45.46994712274041
140,PH021510000,2011266N13139,255,26.174618093031622,198.9620244255756,116.9714408884708,134.60886440296315,70.84677073840166,61.56391625708989
141,PH021511000,2011266N13139,332,23.798843814125057,218.02378883477354,106.35437134263272,122.39091048192692,64.41626867469839,55.97598491717511
142,PH021512000,2011266N13139,542,39.26870984277691,118.76155689996233,175.48747247486116,201.94817818231743,106.28851483279867,92.36182761834799
143,PH021513000,2011266N13139,1735,30.569061350404024,166.34026492218553,136.60971633113414,157.2082778674002,82.74119887757907,71.89985070059691
144,PH021514000,2011266N13139,1437,26.047510037854558,201.81307757444543,116.40340920564938,133.95518262227617,70.50272769593484,61.264952213499676
145,PH021515000,2011266N13139,267,34.477774436395215,142.91614705889802,154.07731796195722,177.30971460707704,93.3209024247774,81.0933252431354
146,PH021516000,2011266N13139,2146,28.374209994951247,181.55529742609892,126.80117109579129,145.92076079873826,76.80040042038856,66.7374584714691
147,PH021517000,2011266N13139,610,30.23238255450698,168.2324122498467,135.1051364464268,155.47683138656987,81.8299112560894,71.10796655075094
148,PH021518000,2011266N13139,672,25.498082035031075,203.9667405135881,113.94807690905907,131.1296254634901,69.01559234920532,59.972672057399514
149,PH021519000,2011266N13139,3124,37.40415930830538,127.77216186769449,167.1550046676397,192.35930742305433,101.24174074897599,87.97631824612617
150,PH021520000,2011266N13139,447,35.516026010280605,136.91216118483237,158.717148127595,182.64915699468185,96.13113526035889,83.53534111978685
151,PH021521000,2011266N13139,1064,34.91240924090489,139.93358271186847,156.01965229375446,179.54492190817717,94.49732732009325,82.11560647039708
152,PH021522000,2011266N13139,417,24.59079233637993,211.52284505401292,109.893500717067,126.46368399355703,66.5598336808195,57.838684587930004
153,PH021523000,2011266N13139,1330,25.006703116846527,214.36057279068157,111.75215947951052,128.60259878698673,67.68557830894039,58.81692604184765
154,PH021524000,2011266N13139,338,25.088118853611682,206.10977609846069,112.11599730157802,129.02129753672727,67.90594607196172,59.008419632409485
155,PH021525000,2011266N13139,341,26.849805915267297,194.05065771376925,119.98877975303597,138.08116973658136,72.67429986135862,63.15198934370315
156,PH021526000,2011266N13139,1061,33.53395287356038,147.83347959787386,149.85948495465195,172.45589980371795,90.7662630545884,78.87341313402734
157,PH021527000,2011266N13139,899,38.56476472987954,121.88225498664758,172.3416204945443,198.32798200935565,104.38314842597667,90.70611604976015
158,PH021528000,2011266N13139,360,37.67220866691038,126.02206977584548,168.35288727260516,193.7378115768692,101.96726925098379,88.60678277505535
159,PH021529000,2011266N13139,270,37.6311426685415,126.55762979621939,168.1693679187159,193.52662043794362,101.85611601997033,88.51019364142942
160,PH023101000,2011266N13139,374,55.86452691029947,37.91399459429453,249.65232287343866,287.2959025066414,151.20836974033762,131.39595940707298
161,PH023102000,2011266N13139,655,56.51854015338734,33.22775122719347,252.5750349119573,290.65931280144133,152.97858568496915,132.93422890103014
162,PH023103000,2011266N13139,278,54.58226325126065,56.92698306444807,243.92202998956176,280.7015730537752,147.73767002830274,128.3800157839799
163,PH023104000,2011266N13139,466,57.6782317643435,50.11798892348298,257.7575670214106,296.62328791097735,156.11751995314597,135.6618773796898
164,PH023105000,2011266N13139,185,51.61831681413141,69.95869386390336,230.67648484980074,265.45881143505295,139.71516391318576,121.40867623673725
165,PH023106000,2011266N13139,916,42.487612187322014,104.8890608481428,189.87238705059505,218.50210793530235,115.00110943963281,99.93283528978687
166,PH023107000,2011266N13139,279,54.95005894313002,52.57894757326678,245.5656678022558,282.59304517531183,148.73318167121676,129.24508831697673
167,PH023108000,2011266N13139,1211,57.19190595373978,46.92303288060618,255.5842313645012,294.12224797746075,154.80118314603197,134.5180165076322
168,PH023109000,2011266N13139,563,53.08680686049896,21.075562107217102,237.23900263109053,273.0108519968679,143.6899221036147,124.86263296373187
169,PH023110000,2011266N13139,3191,59.9606383319863,19.29482712201301,267.95738670785573,308.36107736350255,162.29530387552765,141.03020353045036
170,PH023111000,2011266N13139,1468,49.15837742736053,91.9536430929046,219.6832908499427,252.80801950462532,133.05685237085544,115.62278465786459
171,PH023112000,2011266N13139,1312,56.43047387064706,20.412933813276638,252.18147654372402,290.20641212225183,152.74021690644835,132.72709291774947
172,PH023113000,2011266N13139,277,51.45319180951101,72.46455011724059,229.93855967173272,264.60961893575904,139.26822049250475,121.02029456406986
173,PH023114000,2011266N13139,3136,52.97308936908666,71.78994247887597,236.73081188013325,272.42603420402156,143.38212326527452,124.59516414743855
174,PH023115000,2011266N13139,1504,55.7599342668761,10.543565385708234,249.1849100476209,286.75801129821645,150.92526910432446,131.1499526566426
175,PH023116000,2011266N13139,186,54.155051909816194,60.673150971702846,242.01287028396297,278.5045425822126,146.58133820116456,127.37519488629631
176,PH023117000,2011266N13139,1542,44.714464115214234,102.27955307281468,199.82393926522576,229.95419514978298,121.02852376304368,105.17049435011883
177,PH023118000,2011266N13139,644,46.948141274550615,87.40676155981511,209.80599267584654,241.4413826530518,127.07441192265885,110.42420667149818
178,PH023119000,2011266N13139,278,47.88182116241334,83.836342425675,213.97850367194638,246.24304161038137,129.60160084756916,112.62026509049811
179,PH023120000,2011266N13139,557,55.72148400229242,58.56259663208864,249.01308011547397,286.5602721589783,150.8211958731465,131.05951585024948
180,PH023121000,2011266N13139,1115,56.024711097630174,69.0799401908342,250.36816809162008,288.1196857410428,151.64193986370674,131.7727200482211
181,PH023122000,2011266N13139,551,46.414152340680936,89.2799949227936,207.4196558517053,238.69522438107748,125.629065463725,109.16823992195016
182,PH023123000,2011266N13139,461,50.169354049810664,75.40531142201598,224.2012323080469,258.0071943159738,135.79326016630202,118.0006485831826
183,PH023124000,2011266N13139,560,54.70845433417138,32.685190515432154,244.48596382587917,281.3505390982088,148.0792311043204,128.67682306625218
184,PH023125000,2011266N13139,185,54.492838519204284,62.77046217178248,243.52240086326393,280.2416862432451,147.49562433855007,128.16968466487575
185,PH023126000,2011266N13139,463,52.23349047888116,67.60922100585086,233.42562715654472,268.6224804570135,141.38025287211238,122.8555932402867
186,PH023127000,2011266N13139,471,53.82076161414347,3.4465052080995453,240.5189643396282,276.78537950134165,145.67651552702193,126.58892859980432
187,PH023128000,2011266N13139,1221,57.356026724274344,24.834302214646534,256.3176687327532,294.9662759769554,155.24540840892388,134.90403617513326
188,PH023129000,2011266N13139,188,54.91261315848886,30.868870304578905,245.39832677863103,282.40047180024635,148.6318272632876,129.15701409401635
189,PH023130000,2011266N13139,278,53.5175288629091,62.2498319910903,239.16385108791275,275.225936832556,144.85575622766103,125.87571109890145
190,PH023131000,2011266N13139,4376,58.9679872995607,36.14288402766681,263.52134026203714,303.2561460232125,159.60849790695397,138.69544224317747
191,PH023132000,2011266N13139,279,55.25560250060724,46.44084296927698,246.93110778863004,284.1643716852715,149.5601956238271,129.96374094138423
192,PH023133000,2011266N13139,1541,40.9011888044749,111.67801447832373,182.78283837824242,210.3435686485645,110.70714139398132,96.2014938832855
193,PH023134000,2011266N13139,273,40.473934039211954,113.37502906374031,180.87348461645524,208.1463148602423,109.5506920317065,95.19657085076594
194,PH023135000,2011266N13139,470,54.151101532649896,18.82063171516242,241.99521649021696,278.48422687856305,146.5706457255595,127.36590341590367
195,PH023136000,2011266N13139,183,43.023220324223466,102.6542344523883,192.26595991199358,221.25659332328533,116.45083859120281,101.19261047999663
196,PH023137000,2011266N13139,1193,46.58245457273654,89.81958253688111,208.17177970384017,239.5607564875238,126.08460867764411,109.56409458096851
197,PH025001000,2011266N13139,475,48.76466939750105,1.796900157216633,217.92385369680676,250.78328735314378,131.99120387007568,114.69676510358252
198,PH025002000,2011266N13139,945,44.213191943324695,27.05636704202713,197.5838099913311,227.37629018952597,119.6717316786979,103.99147894280584
199,PH025003000,2011266N13139,377,50.25145689520173,7.263641931076422,224.56814074171734,258.4294266764637,136.0154877244546,118.1937582851144
200,PH025004000,2011266N13139,662,46.984435999887566,12.877195310798145,209.96818974417528,241.62803644658794,127.17265076136208,110.50957354956594
201,PH025005000,2011266N13139,378,47.420695108573966,5.089678194377084,211.91778290967608,243.87159709748275,128.35347215656986,111.535675215619
202,PH025006000,2011266N13139,847,52.29225599303837,7.598612307636503,233.6882436669782,268.9246953393336,141.53931333649138,122.99381245630431
203,PH025007000,2011266N13139,1037,45.89026574016824,23.966467234038564,205.07846522549147,236.00101963202266,124.21106296422245,107.93603432920604
204,PH025008000,2011266N13139,1318,44.61514728676357,29.888389144311873,199.38010346647383,229.44343600723002,120.75970316170002,104.93689656130202
205,PH025009000,2011266N13139,1978,49.432962000799414,6.6785782648843695,220.9103785991024,254.22013247153885,133.80006972186257,116.26862031531705
206,PH025010000,2011266N13139,1620,47.46487947220258,2.704271188536595,212.11523788915315,244.09882513157578,128.4730658587241,111.63959888902798
207,PH025011000,2011266N13139,753,50.318289661020515,2.680315139345077,224.86680889758497,258.7731292160691,136.1963837979311,118.35095205136052
208,PH025012000,2011266N13139,760,42.50933054298129,40.17883896201411,189.96944395305545,218.6137994672133,115.05989445642805,99.98391787002919
209,PH025013000,2011266N13139,283,48.740458238354314,1.9164463114437116,217.81565673435603,250.65877601826816,131.9256715885622,114.6398193338716
210,PH025014000,2011266N13139,284,48.8998270341392,6.10226415508395,218.52785805891259,251.47836591813314,132.3570346937543,115.01466213626978
211,PH025015000,2011266N13139,1589,43.40882138105945,52.22454363088715,193.9891679093714,223.23963354143822,117.49454396917803,102.0995620575639
212,PH025701000,2011266N13139,1034,52.67919988573357,0.5667245420658418,235.41745264762807,270.91464139311114,142.58665336479535,123.90392244612005
