,adm3_pcode,storm_id,value_count,v_max,dis_track_min,vmax_gust,vmax_gust_mph,vmax_sust_mph,vmax_sust
16,PH012817000,2015183N13130,1332,25.663054601911906,69.06416837378634,114.68532085991762,131.9780340174007,69.462123167053,60.36069518943033
17,PH012818000,2015183N13130,655,26.856376236679008,51.74372072524643,120.01814178460015,138.1149590931576,72.69208373324085,63.1674430445264
18,PH012819000,2015183N13130,646,25.80054522671903,26.157247206222674,115.29975108522919,132.68511049911135,69.83426868374282,60.68407951854168
19,PH012820000,2015183N13130,218,26.530354843981083,47.67815272830958,118.5611886428657,136.4383207068339,71.809642477281,62.40062560150827
20,PH012821000,2015183N13130,436,26.41122245510394,47.4995838004914,118.0287993207401,135.82565558509773,71.48718715005145,62.12042069512638
21,PH012822000,2015183N13130,870,27.205421552642825,40.39848742048311,121.57798626441432,139.91000318664035,73.6368437824423,63.988413823375964
22,PH012823000,2015183N13130,4402,26.635444751103492,57.66550386897449,119.03082368454054,136.97876920574538,72.09408905565547,62.64780193923186
23,PH012901000,2015183N13130,924,18.62866769550096,84.8804578825297,83.24943250099871,95.80211619206523,50.422166416876436,43.81549078999932
24,PH012902000,2015183N13130,198,20.84001803202603,51.15239008956519,93.13170983750761,107.17448298415215,56.40762262323798,49.01668938816191
25,PH012903000,2015183N13130,630,23.337323894131316,8.373409684209525,104.29189043656852,120.01744042368591,63.16707390720311,54.89046865082554
26,PH012904000,2015183N13130,202,21.205428274986936,40.490195242448905,94.76468734581833,109.05368739780789,57.396677577793625,49.876151234641235
27,PH012905000,2015183N13130,1066,24.71726352245851,9.557597174419282,110.45868630311473,127.11409053157126,66.9021529113533,58.136150685849856
28,PH012906000,2015183N13130,984,21.069891688533758,50.79408249318935,94.15898949937092,108.35665999810827,57.029821051635935,49.55736289440574
29,PH012907000,2015183N13130,210,23.556100019729755,12.417905426349911,105.26957647394606,121.1425458873307,63.75923467754248,55.40504024944529
30,PH012908000,2015183N13130,1508,18.80282288744738,74.93682981202461,84.0277125762906,96.6977484620172,50.89355182211432,44.22511188225821
31,PH012909000,2015183N13130,196,20.264414476203747,57.134770438960544,90.55940192203953,104.21431215299978,54.84963797526304,47.66284311686291
32,PH012910000,2015183N13130,584,19.999264286435128,57.52227176896445,89.37447537836078,102.85071762741295,54.13195664600682,47.03919756755831
33,PH012911000,2015183N13130,199,20.897891519669546,46.0379510645148,93.39033998121563,107.47211041936605,56.56426864177161,49.152810516429284
34,PH012912000,2015183N13130,634,24.12358492682266,0.9869849744061272,107.80560305623224,124.06096474020916,65.29524460011008,56.7397910822275
35,PH012913000,2015183N13130,413,21.866522246637548,24.76700597126038,97.71904236837513,112.45351193283041,59.18605891201601,51.43107493072375
36,PH012914000,2015183N13130,621,22.39686791248841,23.826525185993773,100.08909783520336,115.18093387906404,60.62154414687581,52.678472544843885
37,PH012915000,2015183N13130,1164,19.767494418914644,58.39705437668915,88.33872176155371,101.65878892156246,53.504625748190776,46.49406408502828
38,PH012916000,2015183N13130,387,19.94116133596024,62.683602485496564,89.1148197909225,102.5519101279458,53.97468954102411,46.90253673206447
39,PH012917000,2015183N13130,990,20.607745158085084,46.51798248600799,92.09370834126375,105.97996745457783,55.77893023925149,48.47037281119145
40,PH012918000,2015183N13130,203,21.48582413118771,40.15229169176451,96.01774506770703,110.49568619421174,58.15562431274303,50.53565529879317
41,PH012919000,2015183N13130,210,23.56970089540986,6.412244632493624,105.33035726623851,121.21249145152872,63.79604813238355,55.437030140125536
42,PH012920000,2015183N13130,636,24.224718136401197,4.115785610971344,108.25755605910058,124.58106503150694,65.56898159552998,56.977661083737146
43,PH012921000,2015183N13130,211,23.846041662564726,7.7834864490965305,106.5652932487022,122.63363603987567,64.54401896835563,56.086996446685376
44,PH012922000,2015183N13130,209,22.987676791574795,17.499067546627398,102.72935663977538,118.2193015072121,62.22068500379584,54.068082441987045
45,PH012923000,2015183N13130,210,23.556100019729755,12.417905426349911,105.26957647394606,121.1425458873307,63.75923467754248,55.40504024944529
46,PH012924000,2015183N13130,574,19.841724596097958,67.71370051575101,88.67044812148293,102.04053431397135,53.705544375774394,46.66865690604366
47,PH012925000,2015183N13130,194,20.177098892056417,62.18800121928314,90.16919834186004,103.76527211027677,54.61330111067198,47.45747281150528
48,PH012926000,2015183N13130,611,21.799086175215105,34.67612703594925,97.41767810723846,112.10670675837827,59.00352987283067,51.27246216170445
49,PH012927000,2015183N13130,400,21.404535720936313,45.244403791382545,95.65447625358935,110.07764224972433,57.93560118406545,50.34446118609966
50,PH012928000,2015183N13130,210,23.56970089540986,6.412244632493624,105.33035726623851,121.21249145152872,63.79604813238355,55.437030140125536
51,PH012929000,2015183N13130,764,19.371940874842686,68.55742705467199,86.57103721180451,99.62456579789179,52.433981998890424,45.563703795686585
52,PH012930000,2015183N13130,428,25.063442124899076,20.6150093100743,112.00571976080673,128.89439190557815,67.83915363451482,58.95037882147722
53,PH012931000,2015183N13130,536,17.775791675211277,96.21060721974406,79.43802495197824,91.41600930944841,48.11368911023601,41.809486816830656
54,PH012932000,2015183N13130,942,19.287044684085608,73.78179365842105,86.1916456301011,99.18796803018684,52.20419370009834,45.36402401584269
55,PH012933000,2015183N13130,374,19.01603471207705,84.06817491223474,84.98053237495013,97.79423825562853,51.47065171348871,44.726595986815866
56,PH012934000,2015183N13130,210,23.556100019729755,12.417905426349911,105.26957647394606,121.1425458873307,63.75923467754248,55.40504024944529
57,PH013301000,2015183N13130,160,15.191210575074269,150.05456414931493,67.88782107501619,78.12421931617145,41.11801016640603,35.730432144745365
58,PH013302000,2015183N13130,327,15.699983376518526,139.28603724644992,70.16146982352045,80.74069795200523,42.495104185265916,36.92708938080024
59,PH013303000,2015183N13130,357,18.143083020338423,100.15204339987291,81.07940889548742,93.3048877143549,49.107835639134166,42.673373102888114
60,PH013304000,2015183N13130,686,16.985028144210933,117.1669036730137,75.904191170931,87.34932988203886,45.97333151686256,39.949574300490006
61,PH013305000,2015183N13130,361,18.329936265711787,95.0854692412208,81.91443515139402,94.26582258187882,49.6135908325678,43.11286060599685
62,PH013306000,2015183N13130,184,18.672315265796474,89.57426944691551,83.44448861110511,96.02658364563209,50.54030718191163,43.91815190058164
63,PH013307000,2015183N13130,504,16.909615840747744,121.98849137480917,75.56718202086603,86.96150513918639,45.76921323115074,39.7722010636137
64,PH013308000,2015183N13130,168,16.199066435597484,128.63456144558035,72.391816197095,83.30734490695205,43.84597100365898,38.100955893207896
65,PH013309000,2015183N13130,164,15.815352484540732,138.9621667731609,70.67704146439065,81.33400955498088,42.807373449989946,37.198442875995084
66,PH013310000,2015183N13130,183,18.48908810393306,94.61041212940307,82.6256669168633,95.08429672864443,50.04436669928654,43.48719311413858
67,PH013311000,2015183N13130,672,16.657293888846116,122.693948629082,74.43958343750477,85.66388271395378,45.08625405997567,39.17872812500251
68,PH013312000,2015183N13130,160,14.972711558375268,150.81349861947342,66.91137340631838,77.00053894740815,40.52659944600429,35.21651231911494
69,PH013313000,2015183N13130,471,14.677976659144862,156.35916700895154,65.59423610480881,75.48479839507935,39.72884126056808,34.523282160425694
70,PH013314000,2015183N13130,514,17.247707618580378,116.4582229016339,77.07807636381564,88.70021819762623,46.6843253671717,40.56740861253455
71,PH013315000,2015183N13130,698,17.651541103190855,106.12000230197985,78.88276304180295,90.77702277899967,47.77738040999982,41.51724370621208
72,PH013316000,2015183N13130,175,17.458882972478236,111.23780933171551,78.0217954025336,89.78623498217112,47.25591314851112,41.06410284343873
73,PH013317000,2015183N13130,318,14.886989788306426,155.60116945548776,66.52829240300349,76.55969545228756,40.294576553835554,35.01489073842289
74,PH013318000,2015183N13130,711,17.823371370583477,100.92391534646488,79.65065328928347,91.6606986011862,48.24247294799274,41.92139646804393
75,PH013319000,2015183N13130,547,18.492761548767817,89.84645905702612,82.64208313099175,95.10318824545266,50.05430960286982,43.49583322683777
76,PH013320000,2015183N13130,324,15.390277529756453,144.8196874934274,68.77742903184266,79.14796593263341,41.65682417507021,36.19864685886456
77,PH015501000,2015183N13130,912,14.836963664586595,166.09546321525661,66.30473125102124,76.30242485217892,40.159170974831014,34.89722697422171
78,PH015502000,2015183N13130,713,12.829943792385418,198.98686756486953,57.33558390725669,65.98087345949193,34.72677550499575,30.176623109082467
79,PH015503000,2015183N13130,1081,15.09442327544805,159.64054080573916,67.4552894576782,77.62646884489396,40.856036234154715,35.50278392509379
80,PH015504000,2015183N13130,143,12.173910034397151,206.51839380614254,54.40384241362262,62.60707221207969,32.95109063793668,28.633601270327695
81,PH015505000,2015183N13130,320,15.74060704687698,148.54054093012343,70.34301246300109,80.94961431958683,42.6050601682036,37.02263813842163
82,PH015506000,2015183N13130,311,12.989671028486729,185.1823645412669,58.04938706149936,66.80230671935468,35.15910879966035,30.552308979736505
83,PH015507000,2015183N13130,309,12.392429330680182,196.68575685173212,55.38038070951338,63.730856873167994,33.54255624903579,29.147568794480733
84,PH015508000,2015183N13130,1096,15.473529685454594,155.0348272287631,69.14947360473656,79.57610888004126,41.88216256844277,36.39445979196661
85,PH015509000,2015183N13130,144,12.647568558354402,199.88352352267674,56.52056938321826,65.04296777311727,34.23314093321961,29.74766809643066
86,PH015510000,2015183N13130,143,12.173910034397151,206.51839380614254,54.40384241362262,62.60707221207969,32.95109063793668,28.633601270327695
87,PH015511000,2015183N13130,708,12.323678288380286,205.74797869800344,55.07313999059172,63.3772891650312,33.35646798159537,28.98586315294301
88,PH015512000,2015183N13130,304,13.352219039591745,179.26522659563008,59.66957357575811,68.66679146151759,36.140416558693474,31.40503872408322
89,PH015513000,2015183N13130,298,13.591569779377512,182.67971902306166,60.73920526287396,69.89770650914339,36.78826658375968,31.968002769933666
90,PH015514000,2015183N13130,967,16.438151340511617,137.55162282111695,73.46025989790049,84.53689283892169,44.4931014941693,38.66329468310552
91,PH015515000,2015183N13130,1020,13.428686127953814,187.71653158127197,60.011296441569044,69.06004067310245,36.34738982794866,31.584892863983708
92,PH015516000,2015183N13130,597,14.211305004427594,176.63819785607063,63.508732672435215,73.0848343815732,38.46570230609116,33.42564877496591
93,PH015517000,2015183N13130,445,13.446865160557778,183.28885655258657,60.09253650513315,69.15353043964141,36.39659496823232,31.627650792175345
94,PH015518000,2015183N13130,149,13.522176070980118,182.90035494593693,60.42909254103836,69.54083374596179,36.6004388136641,31.80478554791493
95,PH015519000,2015183N13130,877,13.631893470771585,187.47202804933656,60.91940732991244,70.1050801673874,36.897410614414426,32.06284596311181
96,PH015520000,2015183N13130,859,13.27226929041868,192.98253364795048,59.31228708828364,68.25563188290457,35.92401678047609,31.216993204359813
97,PH015521000,2015183N13130,446,13.806247432764357,181.85878695437438,61.698575686311024,71.00173465703793,37.369334030019964,32.47293457174265
98,PH015522000,2015183N13130,299,13.711821206090248,182.16746467486126,61.27659543993362,70.51612653479974,37.11375080778934,32.25083970522822
99,PH015523000,2015183N13130,1342,14.514876986992926,171.09947532757883,64.86536191102915,74.64602162382582,39.28737980201359,34.13966416369956
100,PH015524000,2015183N13130,582,12.834471612271921,194.66443514562422,57.355818227938094,66.00415879228942,34.73903094331022,30.187272751546367
101,PH015525000,2015183N13130,451,13.453190343773716,178.81913563942894,60.12080304151669,69.1860591178751,36.41371532519742,31.64252791658773
102,PH015526000,2015183N13130,151,13.724034467948194,177.7596005560864,61.33117514124558,70.57893598262095,37.14680841190576,32.27956586381346
103,PH015527000,2015183N13130,1397,12.513186867798998,204.84907774949667,55.920032637374426,64.35187968549282,33.86941036078569,29.43159612493391
104,PH015528000,2015183N13130,150,13.36585499333772,183.5828801463138,59.73051112800381,68.73691742256402,36.177324959244224,31.437111120002005
105,PH015529000,2015183N13130,660,12.780192230576152,181.28618337901673,57.11324974174575,65.72501485580128,34.59211308200067,30.059605127234608
106,PH015530000,2015183N13130,153,13.723550849311309,173.28123247756864,61.329013903645254,70.57644886493756,37.145499402598716,32.278428370339604
107,PH015531000,2015183N13130,296,12.246138061186869,201.7984742743014,54.72662138736335,62.978521095485526,33.14659005025554,28.803484940717556
108,PH015532000,2015183N13130,582,13.041218477077203,193.77655543263043,58.27974684418354,67.06740107499996,35.29863214473683,30.673550970622916
109,PH015533000,2015183N13130,309,14.202152501417945,166.96514229380983,63.467831160101035,73.03776557498375,38.44092924999145,33.40412166321107
110,PH015534000,2015183N13130,456,13.823678399308644,172.94290049780696,61.776472726318154,71.09137732550526,37.41651438184487,32.51393301385166
111,PH015535000,2015183N13130,635,13.652566889172027,169.0694437534569,61.0117945246289,70.21139787427123,36.95336730224801,32.111470802436266
112,PH015536000,2015183N13130,1334,13.527575468077204,169.41161286767704,60.45322184279667,69.56860136072187,36.61505334774836,31.817485180419304
113,PH015537000,2015183N13130,490,12.422140632323929,187.18570390792848,55.51315719364732,63.88365392869652,33.62297575194554,29.21745115455122
114,PH015538000,2015183N13130,296,13.097566734276452,189.12338722826001,58.5315609036179,67.35718466938587,35.451149825992566,30.806084686114684
115,PH015539000,2015183N13130,317,12.636050431975928,191.15939663247426,56.469096164620105,64.98373321594643,34.20196485049812,29.720576928747423
116,PH015540000,2015183N13130,146,12.335255928681201,201.37443341678653,55.124879170253216,63.43682978594238,33.38780515049599,29.013094300133275
117,PH015541000,2015183N13130,1094,14.278782355821644,162.20790685157922,63.81028140914825,73.43185184756982,38.64834307766832,33.584358636393816
118,PH015542000,2015183N13130,610,14.439027187908797,170.7594519175728,64.52639764196371,74.2559469612799,39.08207734804205,33.961261916823005
119,PH015543000,2015183N13130,163,12.773972939789477,186.01587856102535,57.08545642678558,65.69303075321722,34.575279343798535,30.044977066729256
120,PH015544000,2015183N13130,1446,12.291416967465656,192.72798619441443,54.92896775553037,63.211378061494834,33.269146348155175,28.909983029226513
121,PH015545000,2015183N13130,285,12.454931552985814,205.0704933073766,55.659696150748715,64.05228861812486,33.71173085164467,29.29457692144669
122,PH015546000,2015183N13130,450,12.927023044551479,189.8970609425198,57.76942022784325,66.48012536241238,34.989539664427575,30.404958014654344
123,PH015547000,2015183N13130,589,12.671193698483535,195.43696297398395,56.62614749221968,65.16446537330536,34.29708703858177,29.803235522220884
124,PH015548000,2015183N13130,150,13.187682890122103,184.35776634771798,58.934279925501244,67.82062728236417,35.69506699071798,31.018042066053287
125,PH020901000,2015183N13130,450,9.717125971284208,309.18013539328575,43.4247492023005,49.972507243700136,26.301319601947444,22.855131159105525
126,PH020902000,2015183N13130,664,9.292327744186105,312.5550051900532,41.52637343483279,47.78788675575915,25.151519345136396,21.85598601833305
127,PH020903000,2015183N13130,227,10.178208431494106,297.4775091725687,45.48527514951618,52.343727566548026,27.549330298183175,23.939618499745357
128,PH020904000,2015183N13130,227,10.178208431494106,297.4775091725687,45.48527514951618,52.343727566548026,27.549330298183175,23.939618499745357
129,PH020905000,2015183N13130,227,10.424601301729355,291.355870908598,46.5863773300189,53.61085835491217,28.21624123942746,24.51914596316784
130,PH020906000,2015183N13130,227,10.178208431494106,297.4775091725687,45.48527514951618,52.343727566548026,27.549330298183175,23.939618499745357
131,PH021501000,2015183N13130,895,28.971790512273135,66.67227443328835,129.4716915942977,148.99395310053728,78.41787005291437,68.14299557594617
132,PH021502000,2015183N13130,1561,29.070317832799333,17.9955444945385,129.9119991704338,149.500652020902,78.68455369521159,68.37473640549148
133,PH021503000,2015183N13130,1818,30.94505874477039,44.589807324292586,138.29000663500884,159.14192908990282,83.75891004731729,72.78421401842571
134,PH021504000,2015183N13130,1967,27.720343374917615,7.004227743421452,123.87911429930375,142.55810454599379,75.03058133999673,65.19953384173883
135,PH021505000,2015183N13130,2039,29.44864126543541,67.32392880195145,131.60268427919172,151.4462654187048,79.70856074668673,69.26457067325879
136,PH021506000,2015183N13130,7564,30.63705846015656,15.724293592070339,136.91358780982148,157.55796830773215,82.92524647775376,72.05978305780077
137,PH021507000,2015183N13130,1123,29.679425876468592,61.20012017658327,132.6340348949481,152.63312722132747,80.33322485333026,69.8073867868148
138,PH021508000,2015183N13130,1376,31.308926910823164,53.079737042782206,139.91609277408298,161.01320302599865,84.74379106631508,73.64004882846474
139,PH021509000,2015183N13130,3411,21.346960646796173,131.56110259208103,95.39717968645336,109.78154947311249,57.77976288058552,50.20904194023861
140,PH021510000,2015183N13130,688,30.226777654916944,62.347103245842824,135.0800887770109,155.4480069289894,81.8147404889418,71.09478356684784
141,PH021511000,2015183N13130,892,24.140891083841865,94.49564368492548,107.88294233643047,124.14996554760413,65.34208713031796,56.780495966542354
142,PH021512000,2015183N13130,1258,24.083286415029335,14.303991400320172,107.62551351401343,123.85372057372892,65.18616872301523,56.64500711263865
143,PH021513000,2015183N13130,4453,31.136784143106237,29.069572357159334,139.1468059976032,160.12792010056307,84.27785268450688,73.2351610513701
144,PH021514000,2015183N13130,3801,30.35664711026628,62.44083355189553,135.6604608483672,156.11588983154297,82.16625780607525,71.40024255177221
145,PH021515000,2015183N13130,647,26.421253246228627,4.120202648493931,118.07362580443268,135.87724118598632,71.51433746630859,62.144013581280355
146,PH021516000,2015183N13130,5632,31.282022372775835,45.23151687563909,139.79585940255302,160.87484038395493,84.67096862313419,73.57676810660686
147,PH021517000,2015183N13130,1592,30.330497176982938,33.53813832455642,135.54359972113247,155.98140791432942,82.09547784964705,71.33873669533287
148,PH021518000,2015183N13130,1780,27.88089980824035,72.00445308555238,124.59662304319156,143.38380213918683,75.46515902062465,65.5771700227324
149,PH021519000,2015183N13130,7314,28.003833863183964,0.4045554265511978,125.14600158578986,144.01601818427278,75.79790430751198,65.86631662409992
150,PH021520000,2015183N13130,1099,26.90056380582599,0.5201813457336664,120.21561108918029,138.34220361235026,72.81168611176331,63.27137425746331
151,PH021521000,2015183N13130,2691,29.545824954766164,5.922550627492688,132.03698731778704,151.9460544132493,79.9716075859207,69.4931512198879
152,PH021522000,2015183N13130,1110,25.86195615674876,83.24558634586869,115.57418966333363,133.00093002793312,70.00048948838587,60.828520875438755
153,PH021523000,2015183N13130,3604,28.240329833912337,75.96396529536266,126.2028756292656,145.23225193952663,76.43802733659297,66.42256612066612
154,PH021524000,2015183N13130,890,24.833600607459978,83.93689595855068,110.9785837248467,127.71238017401566,67.21704219685034,58.40978090781405
155,PH021525000,2015183N13130,915,31.297379878495263,54.84868778713805,139.86449037802973,160.95381981347737,84.71253674393546,73.61288967264723
156,PH021526000,2015183N13130,2696,28.949231809608055,11.605654822625059,129.37087927505277,148.87793989502046,78.35681047106341,68.0899364605541
157,PH021527000,2015183N13130,2147,25.78521707874436,2.019034074778671,115.23125130623045,132.6062820483986,69.79278002547295,60.64802700327918
158,PH021528000,2015183N13130,867,25.743663861198815,3.6047381951749062,115.04555462433126,132.3925852752035,69.6803080395808,60.55029190754277
159,PH021529000,2015183N13130,635,25.170273392409488,4.403083664964623,112.4831367473018,129.4437957421955,68.12831354852395,59.20165091963252
160,PH023101000,2015183N13130,745,19.55656988894468,95.41862961352189,87.39612362691739,100.57406205551722,52.933716871324854,45.99795980364073
161,PH023102000,2015183N13130,1304,19.57488782843282,94.04438738832114,87.47798444981154,100.66826618197047,52.98329799051077,46.041044447269236
162,PH023103000,2015183N13130,573,20.913677504247644,74.72366281080099,93.46088578079065,107.55329339785263,56.60699652518559,49.18993988462666
163,PH023104000,2015183N13130,950,20.423446663763517,77.4370694041814,91.27009898208428,105.03217096931004,55.28008998384739,48.03689420109699
164,PH023105000,2015183N13130,386,21.169074825614107,68.25369815326582,94.60222784634094,108.8667316027008,57.29827979089516,49.79064623491628
165,PH023106000,2015183N13130,2015,23.654117534066653,26.29930564525638,105.70760578323886,121.64662301462998,64.02453842875262,55.63558199117835
166,PH023107000,2015183N13130,569,20.63592147502162,80.20452744753908,92.21962515041386,106.12487050578586,55.855195003045196,48.536644816007296
167,PH023108000,2015183N13130,2453,20.72356493440051,77.89476764294218,92.61129396833363,106.57559672067877,56.09241932667304,48.74278629912296
168,PH023109000,2015183N13130,1108,18.800151635755576,105.4240705746615,84.01577505123272,96.68401094900018,50.886321552105365,44.21882897433301
169,PH023110000,2015183N13130,6263,20.722038160644257,65.64227243841329,92.60447098717128,106.56774494302152,56.08828681211659,48.73919525640594
170,PH023111000,2015183N13130,3121,23.94494026768429,22.84063629522976,107.00726005416155,123.14224437482311,64.81170756569638,56.31961055482188
171,PH023112000,2015183N13130,2571,18.690300260104927,107.36885985486535,83.52486153922783,96.11907552656612,50.58898711924533,43.96045344169885
172,PH023113000,2015183N13130,578,21.42154057224974,64.45070332272056,95.73046903228648,110.16509352471547,57.98162817090288,50.38445738541394
173,PH023114000,2015183N13130,6616,23.193901189925697,33.879423782587,103.65095041186885,119.2798568885947,62.77887204662879,54.55313179572045
174,PH023115000,2015183N13130,2913,17.522747664539207,116.04113110358242,78.30719956872692,90.11467353448226,47.42877554446435,41.21431556248785
175,PH023116000,2015183N13130,381,20.966823297992384,73.65179444346342,93.69838838921031,107.82660760317728,56.75084610693541,49.31494125747911
176,PH023117000,2015183N13130,3406,26.040837652862983,3.511546286448402,116.37359106336157,133.92086838077003,70.48466756882634,61.24925845440083
177,PH023118000,2015183N13130,1396,22.096102597257854,40.00608182452662,98.74501127903086,113.63418055524906,59.80746345013108,51.97105856791099
178,PH023119000,2015183N13130,596,21.284867730020007,52.94444283377848,95.11969338585249,109.46222267395922,57.61169614418906,50.06299651886973
179,PH023120000,2015183N13130,1147,21.169372995211678,68.40595405362097,94.6035603329252,108.86826500696236,57.29908684576966,49.79134754364484
180,PH023121000,2015183N13130,2272,22.436957467996542,39.762760399289746,100.26825357515332,115.38710344081996,60.730054442536826,52.77276503955438
181,PH023122000,2015183N13130,1214,22.191140473019253,37.29801394379159,99.16972491677254,114.12293422057637,60.06470222135599,52.19459206145923
182,PH023123000,2015183N13130,976,21.384550894567493,56.207518379536204,95.56516629965007,109.97486578233766,57.881508306493515,50.297455947184254
183,PH023124000,2015183N13130,1118,19.433451120318068,98.41699174554876,86.84591961952815,99.9408960787448,52.60047162039201,45.70837874712008
184,PH023125000,2015183N13130,381,21.024074865194688,72.56184145345084,93.95423924002213,108.12103667255285,56.905808775027815,49.44959960001165
185,PH023126000,2015183N13130,981,21.133656263799015,59.17302493197092,94.44394625480126,108.68458367726518,57.20241246171852,49.70734013410593
186,PH023127000,2015183N13130,901,16.617175779568633,129.98132049398072,74.26030009395303,85.45756630801264,44.977666477901394,39.084368470501595
187,PH023128000,2015183N13130,2413,19.188139261080487,94.93856454426185,85.74964835627372,98.67932463272851,51.936486648804475,45.13139387172302
188,PH023129000,2015183N13130,369,19.073660217419622,103.01160013522586,85.23805431348957,98.09059038604894,51.626626518973126,44.86213384920504
189,PH023130000,2015183N13130,580,21.060765816717282,70.18710278479838,94.11820699886059,108.30972814842335,57.00512007811755,49.535898420452945
190,PH023131000,2015183N13130,8909,22.270169822759534,43.723002078291294,99.52289824211938,114.52936043796122,60.2786107568217,52.3804727590102
191,PH023132000,2015183N13130,565,20.202867582077335,87.43610093387738,90.28435573559324,103.89779339821072,54.68304915695301,47.518081966101704
192,PH023133000,2015183N13130,3445,24.558282811919526,11.821790601212697,109.74821928811868,126.29649644742581,66.47184023548728,57.762220677957195
193,PH023134000,2015183N13130,620,23.23548114559398,23.798703031223795,103.83676658344817,119.49369116860368,62.89141640452825,54.6509297807622
194,PH023135000,2015183N13130,916,18.605473008693004,109.42192093894,83.14577803974773,95.6828322949591,50.35938541839953,43.76093581039355
195,PH023136000,2015183N13130,406,22.373178406312558,35.49895670105574,99.98323208153785,115.05910526199445,60.55742382210234,52.622753727125186
196,PH023137000,2015183N13130,2568,23.322886191957497,31.67269609153033,104.22736996026633,119.94319129090778,63.12799541626726,54.856510505403335
197,PH025001000,2015183N13130,908,16.75092901205481,121.75863417043672,74.85802833097225,86.14542240857533,45.33969600451333,39.39896227945908
198,PH025002000,2015183N13130,1713,14.441372581048482,154.81825239619482,64.5368789415962,74.26800867335491,39.08842561755522,33.966778390313785
199,PH025003000,2015183N13130,728,17.253621125955785,122.20259583625496,77.10450316690967,88.73062974019822,46.700331442209595,40.58131745626825
200,PH025004000,2015183N13130,1236,15.495233382987108,143.7341294299635,69.24646500166783,79.68772502923638,41.94090791012441,36.44550789561465
201,PH025005000,2015183N13130,717,16.112985499645134,133.06330549493734,72.00713012161583,82.86465432044166,43.61297595812719,37.89848953769254
202,PH025006000,2015183N13130,1647,18.28955972623522,111.1775868991516,81.7339969121854,94.0581771404766,49.50430375814558,43.01789311167653
203,PH025007000,2015183N13130,1889,14.788413825144193,155.04122610122545,66.08776744836719,76.05274637621949,40.027761250641845,34.78303549914063
204,PH025008000,2015183N13130,2362,14.341006457688707,160.81266422704866,64.08835396124859,73.75185329557753,38.81676489240923,33.73071261118347
205,PH025009000,2015183N13130,3663,15.970574551966022,144.23246289240245,71.37071152367827,82.13227397099394,43.2275126163126,37.563532380883295
206,PH025010000,2015183N13130,2997,15.977453116764606,126.5583749576284,71.40145106046444,82.16764853856044,43.24613080976866,37.57971108445497
207,PH025011000,2015183N13130,1427,16.669360311157593,133.36691696290183,74.49350692930606,85.72593700635954,45.118914213873445,39.2071089101611
208,PH025012000,2015183N13130,1361,13.651667080428266,164.30710599408968,61.00777337998764,70.20677040529547,36.95093179226078,32.10935441051981
209,PH025013000,2015183N13130,541,16.615309224495252,127.67742713674468,74.2519586680856,85.44796712846089,44.972614278137314,39.079978246360845
210,PH025014000,2015183N13130,548,17.010278621075415,121.96364370833648,76.01703272802504,87.47918614218678,46.04167691694041,40.00896459369739
211,PH025015000,2015183N13130,2783,13.05698911366054,188.88114856234148,58.350224055286475,67.14850512296924,35.341318485773286,30.71064423962446
